x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg,right_leg,magnitude_velocity,abs_x_disp,abs_angle,reward,action
0.6121937036514282,1.0537731647491455,-0.3785998523235321,-0.1990998089313507,1.4389076232910156,0.003980475012212992,0,0,0.42775994490049346,0.6121937036514282,1.4389076232910156,0.3629533572664627,0
0.6084079742431641,1.0491992235183716,-0.3785998523235321,-0.20341983437538147,1.4391065835952759,0.003980375360697508,0,0,0.42978771081540995,0.6084079742431641,1.4391065835952759,0.3679249566148428,0
0.6046222448348999,1.0445280075073242,-0.3785998523235321,-0.20773981511592865,1.4393055438995361,0.003980318550020456,0,0,0.431849140187978,0.6046222448348999,1.4393055438995361,0.3729430214620493,0
0.6008365750312805,1.039759635925293,-0.3785998225212097,-0.21205979585647583,1.4395045042037964,0.003980176988989115,0,0,0.4339437704379114,0.6008365750312805,1.4395045042037964,0.37803173150138036,0
0.5970507860183716,1.0348941087722778,-0.3785998225212097,-0.2163797914981842,1.4397034645080566,0.003980057314038277,0,0,0.4360711402184696,0.5970507860183716,1.4397034645080566,0.38315766114237704,0
0.5932650566101074,1.0299313068389893,-0.3785998225212097,-0.22069977223873138,1.439902424812317,0.003979938104748726,0,0,0.43823078973407764,0.5932650566101074,1.439902424812317,0.3883602939715729,0
0.5894792675971985,1.0248713493347168,-0.3785998225212097,-0.22501978278160095,1.4401013851165771,0.00397985614836216,0,0,0.4404222272084609,0.5894792675971985,1.4401013851165771,0.3935983194251662,0
0.5856935381889343,1.0197142362594604,-0.3785998225212097,-0.2293398082256317,1.4403003454208374,0.003979748114943504,0,0,0.44264498051639484,0.5856935381889343,1.4403003454208374,0.39891019111382775,0
0.5819078683853149,1.0144598484039307,-0.3785998225212097,-0.2336597889661789,1.4404993057250977,0.003979627974331379,0,0,0.4448985635412721,0.5819078683853149,1.4404993057250977,0.4042626263952229,0
0.5781221389770508,1.009108304977417,-0.3785998225212097,-0.23797981441020966,1.440698266029358,0.003979611210525036,0,0,0.44718254350518527,0.5781221389770508,1.440698266029358,0.40967174101507453,0
0.5743363499641418,1.0036596059799194,-0.3785998225212097,-0.24229981005191803,1.4408972263336182,0.003979472443461418,0,0,0.44949640732370116,0.5743363499641418,1.4408972263336182,0.41513966935531244,0
0.5705506205558777,0.9981136322021484,-0.37859979271888733,-0.2466198056936264,1.4410961866378784,0.003979332745075226,0,0,0.4518397123822693,0.5705506205558777,1.4410961866378784,0.4206486416048847,0
0.5667649507522583,0.9924705624580383,-0.37859979271888733,-0.2509397864341736,1.4412951469421387,0.003979324363172054,0,0,0.45421203582073955,0.5667649507522583,1.4412951469421387,0.42622128009583093,0
0.5629792213439941,0.9867302179336548,-0.37859979271888733,-0.25525981187820435,1.441494107246399,0.003979470115154982,0,0,0.45661294166313626,0.5629792213439941,1.441494107246399,0.43183627670964597,0
0.5591934323310852,0.9808927178382874,-0.37859979271888733,-0.2595798075199127,1.4416930675506592,0.003979438915848732,0,0,0.4590419165071669,0.5591934323310852,1.4416930675506592,0.43750520667975934,0
0.555407702922821,0.9749579429626465,-0.37859979271888733,-0.2638998329639435,1.4418920278549194,0.003979410044848919,0,0,0.46149856558480734,0.555407702922821,1.4418920278549194,0.4432137655385304,0
0.5516220331192017,0.9689260721206665,-0.37859979271888733,-0.26821982860565186,1.4420909881591797,0.0039793034084141254,0,0,0.4639824011420744,0.5516220331192017,1.4420909881591797,0.4489895791031131,0
0.547836184501648,0.9627968668937683,-0.37859976291656494,-0.27253979444503784,1.44228994846344,0.003979198634624481,0,0,0.46649300488852385,0.547836184501648,1.44228994846344,0.4547974121015841,0
0.5440505146980286,0.9565704464912415,-0.37859976291656494,-0.2768597900867462,1.4424889087677002,0.00397908641025424,0,0,0.46902997874361463,0.5440505146980286,1.4424889087677002,0.46064468575099227,0
0.5402647852897644,0.9502468705177307,-0.37859976291656494,-0.2811797857284546,1.4426878690719604,0.0039789932779967785,0,0,0.4715928971268531,0.5402647852897644,1.4426878690719604,0.46654082472616665,0
0.5364789962768555,0.9438261389732361,-0.37859976291656494,-0.2854997515678406,1.4428868293762207,0.0039788889698684216,0,0,0.47418129221557226,0.5364789962768555,1.4428868293762207,0.47248304435231603,0
0.5326932668685913,0.9373081922531128,-0.37859976291656494,-0.28981974720954895,1.443085789680481,0.0039787753485143185,0,0,0.4767947959698312,0.5326932668685913,1.443085789680481,0.4784594998733951,0
0.5289075970649719,0.9306930899620056,-0.37859976291656494,-0.2941397428512573,1.4432847499847412,0.003978685475885868,0,0,0.4794329822294109,0.5289075970649719,1.4432847499847412,0.4844892115882544,0
0.5251218676567078,0.9239806532859802,-0.37859976291656494,-0.2984597086906433,1.4434837102890015,0.003978570457547903,0,0,0.4820953994181725,0.5251218676567078,1.4434837102890015,0.4905508499275584,0
0.5213360786437988,0.9171711802482605,-0.37859976291656494,-0.3027797043323517,1.4436826705932617,0.003978461492806673,0,0,0.48478174052167233,0.5213360786437988,1.4436826705932617,0.49665580475829074,0
0.5175503492355347,0.9102643728256226,-0.37859973311424255,-0.30709969997406006,1.443881630897522,0.003978427033871412,0,0,0.48749151833809773,0.5175503492355347,1.443881630897522,0.5027865463198964,0
0.5137646794319153,0.9032604098320007,-0.37859973311424255,-0.31141966581344604,1.4440805912017822,0.003978294786065817,0,0,0.49022440501253856,0.5137646794319153,1.4440805912017822,0.508972265196121,0
0.5099788904190063,0.8961592316627502,-0.37859973311424255,-0.3157396614551544,1.4442795515060425,0.003978172317147255,0,0,0.49298001622597526,0.5099788904190063,1.4442795515060425,0.5151707889295949,0
0.5061931610107422,0.8889608979225159,-0.37859973311424255,-0.3200596570968628,1.4444785118103027,0.003978041931986809,0,0,0.49575794298635056,0.5061931610107422,1.4444785118103027,0.5214317218998872,0
0.502407431602478,0.8816652894020081,-0.37859973311424255,-0.3243796229362488,1.4446773529052734,0.003977978136390448,0,0,0.4985578122721394,0.502407431602478,1.4446773529052734,0.5277050049301124,0
0.4986216425895691,0.8742725253105164,-0.37859973311424255,-0.32869961857795715,1.4448761940002441,0.003977869637310505,0,0,0.5013792862006344,0.4986216425895691,1.4448761940002441,0.5339994185165438,0
0.4948359429836273,0.8667826652526855,-0.37859973311424255,-0.3330196142196655,1.4450750350952148,0.0039777508936822414,0,0,0.5042220020928138,0.4948359429836273,1.4450750350952148,0.5403401060300439,0
0.49105024337768555,0.8591955304145813,-0.37859973311424255,-0.3373395800590515,1.4452738761901855,0.003977674059569836,0,0,0.5070855439304301,0.49105024337768555,1.4452738761901855,1.284621901446742,3
0.48727360367774963,0.8516213893890381,-0.37737035751342773,-0.3350982367992401,1.4429856538772583,-0.04576503485441208,0,0,0.5046773525670553,0.48727360367774963,1.4429856538772583,1.6476676533368118,3
0.4835054278373718,0.8440791964530945,-0.3761337995529175,-0.33172646164894104,1.4377871751785278,-0.10397002846002579,0,0,0.5015167833450298,0.4835054278373718,1.4377871751785278,1.6403467865257266,3
0.4797445237636566,0.8365234732627869,-0.37511971592903137,-0.3310732841491699,1.430701732635498,-0.14170779287815094,0,0,0.5003242037641422,0.4797445237636566,1.430701732635498,2.1018503280596135,3
0.4759891629219055,0.828998863697052,-0.3740770220756531,-0.3277742266654968,1.4207403659820557,-0.1992279440164566,0,0,0.4973626017495634,0.4759891629219055,1.4207403659820557,1.5592265591852765,0
0.4722328186035156,0.8213770985603333,-0.3740645945072174,-0.3320954740047455,1.4107789993286133,-0.19922655820846558,0,0,0.5002116708936749,0.4722328186035156,1.4107789993286133,1.5655265736273805,0
0.46847572922706604,0.8136583566665649,-0.37405216693878174,-0.33641672134399414,1.4008177518844604,-0.19922521710395813,0,0,0.5030817190947623,0.46847572922706604,1.4008177518844604,1.5718504835388671,0
0.4647177755832672,0.8058427572250366,-0.37403976917266846,-0.34073808789253235,1.3908565044403076,-0.1992238461971283,0,0,0.5059725366045119,0.4647177755832672,1.3908565044403076,1.5782005406317694,0
0.46095895767211914,0.7979301810264587,-0.3740273714065552,-0.34505951404571533,1.3808953762054443,-0.19922247529029846,0,0,0.5088836230599475,0.46095895767211914,1.3808953762054443,1.5845714162464333,0
0.4571992754936218,0.7899205684661865,-0.37401503324508667,-0.3493810296058655,1.3709343671798706,-0.19922113418579102,0,0,0.5118147490630518,0.4571992754936218,1.3709343671798706,1.5909828800936339,0
0.4534386694431305,0.7818140387535095,-0.3740026652812958,-0.3537026047706604,1.3609733581542969,-0.19921979308128357,0,0,0.5147655143975043,0.4534386694431305,1.3609733581542969,1.597373317002507,0
0.4496772885322571,0.7736105918884277,-0.37399035692214966,-0.3580242693424225,1.3510124683380127,-0.19921842217445374,0,0,0.5177356120495273,0.4496772885322571,1.3510124683380127,1.603798700257812,0
0.4459150433540344,0.7653103470802307,-0.3739780783653259,-0.3623460531234741,1.3410515785217285,-0.1992170512676239,0,0,0.5207247684499307,0.4459150433540344,1.3410515785217285,1.6102372668230487,0
0.4421519339084625,0.7569131255149841,-0.373965859413147,-0.36666789650917053,1.3310908079147339,-0.19921569526195526,0,0,0.5237325719150621,0.4421519339084625,1.3310908079147339,1.6167017615715054,0
0.4383879601955414,0.7484188675880432,-0.373953640460968,-0.3709898591041565,1.3211300373077393,-0.19921432435512543,0,0,0.5267587595964007,0.4383879601955414,1.3211300373077393,1.6231467869290555,0
0.4346230626106262,0.7398279309272766,-0.37394148111343384,-0.37531188130378723,1.3111693859100342,-0.1992129385471344,0,0,0.5298030164670197,0.4346230626106262,1.3111693859100342,1.629602264561072,0
0.4308573603630066,0.73114013671875,-0.37392932176589966,-0.37963396310806274,1.3012088537216187,-0.19921156764030457,0,0,0.5328649769108156,0.4308573603630066,1.3012088537216187,1.6360872198721381,0
0.42709094285964966,0.7223553657531738,-0.3739171624183655,-0.38395610451698303,1.2912483215332031,-0.1992102414369583,0,0,0.5359443374953892,0.42709094285964966,1.2912483215332031,1.6425456928411677,0
0.42332354187965393,0.713473916053772,-0.3739050626754761,-0.38827836513519287,1.2812879085540771,-0.19920888543128967,0,0,0.5390408829487267,0.42332354187965393,1.2812879085540771,1.6490429314369521,0
0.4195551872253418,0.7044954299926758,-0.37389296293258667,-0.3926006555557251,1.2713274955749512,-0.19920751452445984,0,0,0.5421542363585391,0.4195551872253418,1.2713274955749512,1.6554781435644372,0
0.41578617691993713,0.6954202651977539,-0.37388095259666443,-0.39692309498786926,1.2613672018051147,-0.19920611381530762,0,0,0.545284246461501,0.41578617691993713,1.2613672018051147,1.6619368856308938,0
0.4120163023471832,0.6862484216690063,-0.3738689720630646,-0.4012455940246582,1.2514069080352783,-0.19920474290847778,0,0,0.5484305193856212,0.4120163023471832,1.2514069080352783,1.6683827376612612,0
0.4082455635070801,0.6769797205924988,-0.3738570213317871,-0.4055681824684143,1.2414467334747314,-0.19920335710048676,0,0,0.5515928038574458,0.4082455635070801,1.2414467334747314,1.6748171739541817,0
0.40447407960891724,0.6676141619682312,-0.37384510040283203,-0.4098908007144928,1.2314866781234741,-0.19920197129249573,0,0,0.5547707992116873,0.40447407960891724,1.2314866781234741,1.6812311117081435,0
0.40070170164108276,0.6581518650054932,-0.37383323907852173,-0.4142135679721832,1.2215266227722168,-0.19920065999031067,0,0,0.5579643171140211,0.40070170164108276,1.2215266227722168,1.687619846339544,0
0.39692848920822144,0.6485928893089294,-0.3738214075565338,-0.41853633522987366,1.211566686630249,-0.19919930398464203,0,0,0.561172986343475,0.39692848920822144,1.211566686630249,1.6940026135962967,0
0.39315444231033325,0.6389371156692505,-0.3738096058368683,-0.422859251499176,1.2016067504882812,-0.199197918176651,0,0,0.5643966276939967,0.39315444231033325,1.2016067504882812,1.7003181273017276,0
0.3893795907497406,0.6291847229003906,-0.37379783391952515,-0.42718222737312317,1.191646933555603,-0.19919656217098236,0,0,0.5676349860822724,0.3893795907497406,1.191646933555603,1.706635943113696,0
0.38560399413108826,0.6193355321884155,-0.37378615140914917,-0.4315052628517151,1.1816871166229248,-0.19919520616531372,0,0,0.5708878110613774,0.38560399413108826,1.1816871166229248,1.7129001704484779,0
0.3818276524543762,0.6093894839286804,-0.3737744688987732,-0.43582838773727417,1.1717274188995361,-0.19919389486312866,0,0,0.5741548048472634,0.3818276524543762,1.1717274188995361,2.7094124240225326,3
0.3780868649482727,0.5994521379470825,-0.3691053092479706,-0.43390390276908875,1.1592330932617188,-0.24988631904125214,0,0,0.5696589500735331,0.3780868649482727,1.1592330932617188,2.9033771403141215,3
0.3743714392185211,0.5895270109176636,-0.36537525057792664,-0.4318656325340271,1.1442402601242065,-0.29985567927360535,0,0,0.5656916089117848,0.3743714392185211,1.1442402601242065,3.380478497826887,3
0.3706914782524109,0.5796352624893188,-0.360311359167099,-0.4285953640937805,1.126219630241394,-0.36041197180747986,0,0,0.5599270360960817,0.3706914782524109,1.126219630241394,3.3725585815181502,3
0.367044061422348,0.5697354078292847,-0.3557872474193573,-0.4277469217777252,1.106048583984375,-0.403423935174942,0,0,0.5563739606341508,0.367044061422348,1.106048583984375,2.7235497453819164,0
0.36339348554611206,0.5597407817840576,-0.3557409644126892,-0.4320819675922394,1.085877776145935,-0.4034126400947571,0,0,0.5596842491698731,0.36339348554611206,1.085877776145935,2.7292416954931014,0
0.3597396910190582,0.5496515035629272,-0.35569506883621216,-0.4364176392555237,1.065707802772522,-0.40340131521224976,0,0,0.5630091905639866,0.3597396910190582,1.065707802772522,2.734883562598924,0
0.35608261823654175,0.5394677519798279,-0.3556497395038605,-0.4407539367675781,1.045538306236267,-0.40338999032974243,0,0,0.5663486319865472,0.35608261823654175,1.045538306236267,2.7404231142786273,0
0.3524225354194641,0.52918940782547,-0.355604887008667,-0.4450908303260803,1.0253695249557495,-0.4033786654472351,0,0,0.5697022661397391,0.3524225354194641,1.0253695249557495,2.7458769632677047,0
0.348759263753891,0.5188167095184326,-0.3555605411529541,-0.44942834973335266,1.0052012205123901,-0.4033673405647278,0,0,0.573069921860888,0.348759263753891,1.0052012205123901,2.751221297558203,0
0.3450929522514343,0.5083496570587158,-0.3555167317390442,-0.45376643538475037,0.985033392906189,-0.40335598587989807,0,0,0.5764513275562663,0.3450929522514343,0.985033392906189,2.7564288645360193,0
0.3414236903190613,0.4977883994579315,-0.35547348856925964,-0.45810508728027344,0.9648661613464355,-0.40334469079971313,0,0,0.5798462426746996,0.3414236903190613,0.9648661613464355,2.761496066730359,0
0.33775147795677185,0.48713308572769165,-0.35543087124824524,-0.46244433522224426,0.9446994662284851,-0.4033333659172058,0,0,0.5832545590572017,0.33775147795677185,0.9446994662284851,2.766418406388226,0
0.3340764045715332,0.4763837158679962,-0.3553888201713562,-0.46678414940834045,0.9245333671569824,-0.4033220708370209,0,0,0.5866759415411753,0.3340764045715332,0.9245333671569824,2.7711793438987797,0
0.33039847016334534,0.46554043889045715,-0.35534733533859253,-0.4711245596408844,0.9043678045272827,-0.40331077575683594,0,0,0.5901102133629385,0.33039847016334534,0.9043678045272827,2.7757572096426486,0
0.32671767473220825,0.45460331439971924,-0.3553065359592438,-0.47546547651290894,0.8842028379440308,-0.403299480676651,0,0,0.5935572010023467,0.32671767473220825,0.8842028379440308,2.780130079570114,0
0.3230341970920563,0.4435725212097168,-0.3552663326263428,-0.47980695962905884,0.8640384078025818,-0.40328818559646606,0,0,0.5970166342892315,0.3230341970920563,0.8640384078025818,2.784300670583434,0
0.3193478584289551,0.4324479103088379,-0.3552268147468567,-0.4841489791870117,0.8438745737075806,-0.40327686071395874,0,0,0.6004883973845355,0.3193478584289551,0.8438745737075806,2.7882067871887557,0
0.31565895676612854,0.4212297797203064,-0.35518795251846313,-0.48849156498908997,0.8237112760543823,-0.4032655656337738,0,0,0.6039722529931614,0.31565895676612854,0.8237112760543823,0.9724310673361856,2
0.31155166029930115,0.4101676940917969,-0.39619261026382446,-0.48138242959976196,0.8028075098991394,-0.41807499527931213,0,0,0.623456192692432,0.31155166029930115,0.8028075098991394,1.8610452365134733,2
0.30707693099975586,0.3995119035243988,-0.4325799345970154,-0.4634937047958374,0.781840443611145,-0.41934093832969666,0,0,0.6339967031919641,0.30707693099975586,0.781840443611145,1.3027753479426678,2
